Date,USD,JPY,GBP,CHF,SEK,NOK,AUD,CAD,DKK
2009-03-02,-0.0064365717265180145,-0.012285441717178713,0.013771845781693201,-0.002076658857311453,0.012389967474677466,0.00782120713486556,0.01207010928150809,0.0077037365330869245,0.0002887905247668243
2009-03-03,-0.002512879824635522,0.007623898726672351,-0.005595409938172771,0.0002130780777061525,0.005879838036555007,0.015399205572836472,-0.01621693898030685,0.0010491496501618958,-0.00015196201777190055
2009-03-04,0.004653803758061542,0.016603313034609712,-0.0030943508034789735,0.005249117803792891,-0.016830599272765756,-0.027445114866403664,-0.012549674549343748,-0.008495578470250453,-0.000192091365283531
2009-03-05,-0.0033981531661627373,-0.013718997587587545,-0.0021261580826381354,-0.006378273724999328,0.01951949382071083,0.0028536352302253043,0.010670225481339002,0.004947252676184122,0.0003691568213564089
2009-03-06,0.008707228965929403,0.004222002282620707,0.009695441088420034,-0.00866805763028583,-0.0004990564764790761,0.004340749191557691,0.008707228965929348,0.007930228149837015,-6.564848975321169e-05
2009-03-09,-0.0030372081054495237,0.007026409229121455,0.022319402568929753,0.006376048500407849,-0.012998407165309533,-0.002711537468858438,0.012225409314691738,0.007017014254296572,-0.0003870748972332194
2009-03-10,0.009139439093092616,0.004272756061724614,0.003067942589090239,0.001026854684476275,-0.015846300977444105,-0.0028239593058136947,-0.01617027771987878,-0.00629260691308936,0.00020974324687061952
2009-03-11,0.001786854336310012,-0.004841426699354834,0.006206140633813972,0.005678751140696159,-0.008917148111835083,-0.004176878086807889,-0.001909528070251909,0.0027242079434518507,-8.071981717572285e-05
2009-03-12,0.0019180365192225934,0.0031450305381914845,-0.0002891653700936164,0.028156870379991372,-0.0037746542404932804,0.005155798818149648,0.0056144189257845145,0.009772803349381298,0.00035619322702151734
2009-03-13,0.007193351505872858,0.009031024304807289,-0.004475068144350419,0.0060996736952632635,-0.004718470269057029,-0.009729438286599557,-0.008595076665717793,-0.005043268970840231,0.0005584275938952388
2009-03-16,0.008154857178631125,0.009479968223149449,-0.00026388203498349527,0.0030069492742358372,-0.014408257164069571,-0.0029384911806533687,0.0028141264541469146,0.005878114291335279,-0.00019682826912426066
2009-03-17,-0.0019476731470218223,0.004955206765173692,0.0032522542468322174,-0.0013555817784871582,0.005061866775492252,-0.0014306826112044924,0.0010888332457930083,-0.00241937126897529,-0.0001359837742165304
2009-03-18,0.01056278973895236,0.002742712310228157,0.013641868448725378,-0.002973363817965702,-0.004376741865333322,0.004861140071196424,0.010892289890208628,0.01040550757442571,-0.00033931402404174804
2009-03-19,0.04628282250239474,0.0021971133470106707,0.0036016851581492995,0.004002664152129132,-0.00540130527635041,-0.018156691674906078,-0.003773214694971938,0.01602224044928524,0.00017495001768663698
2009-03-20,-0.012010516971373786,0.012513155845625512,-0.0017093740134670743,-0.006748989695205543,0.013871499951054744,-0.0015317919772015465,-0.006897536855819397,-0.009258147387950721,-0.00019621904791033984
2009-03-23,0.00013567600590658202,0.01171322934834862,-0.004203980739578346,0.0043073413998545584,-0.014348212167848207,-0.008112053054945889,-0.01458272354553003,-0.0037522278061111747,-0.00015570990036195553
2009-03-24,-0.0032511543131949483,0.0024877423558233858,-0.019179013508334092,-0.003694122205266548,0.0024119152772619223,0.0005506217967634619,-0.006543741966779648,-0.008050838125684856,-0.00010503934921679559
2009-03-25,0.001082544084068604,-0.0005537827281711927,0.010903070060037323,-0.0030019936493004273,-0.0017263943885263977,0.02567069621262963,0.0022046425256708746,-0.00038636429168936726,-0.0002438003966447333
2009-03-26,0.0014904142044879776,0.009340788415460821,0.007597747423658416,0.004422316264736992,-0.005810023037266632,0.0011370111600070842,-0.00033363569089883693,0.008164702369739318,8.94842674683538e-05
2009-03-27,-0.01880512097905418,-0.02369162159103766,-0.0068444625054389086,-0.004448068100688818,-0.001480742284171832,0.0015337381267128691,-0.007910397672126646,-0.01354599643386889,5.996020824339254e-05
2009-03-30,-0.012167852810226365,-0.017796481496366923,0.00021752865895902085,-0.0037209005088150726,0.009842256766733115,0.015104539279561457,0.010834294228374342,0.0030482652230438,4.9292843232073835e-05
2009-03-31,0.008714076794654246,0.026111127798873035,-0.0019538289410658966,-0.0032370402838540757,-0.000993625053270275,-0.0031669591894005755,-0.011305788323484611,0.010619746737734692,-0.0002566602425573272
2009-04-01,-0.0029131376533825803,-0.005134463284056423,-0.010088828603975905,0.0032111159588378846,-0.007041762130709284,-0.004783295826025213,-0.00520107153872662,-0.0002196400255894959,9.197685530892841e-05
2009-04-02,0.017607497698560348,0.023151587298633203,-0.00276276870965228,0.007438215707694373,-0.006531010812511173,-0.01122449589140162,-0.014698880770677603,-0.003176623763700981,5.4389045457625684e-05
2009-04-03,-0.0008071025458309955,0.0038062844350239544,-0.007739794963201194,-0.0032773287688604436,-0.004265995778114817,0.0002779686633531675,0.008469401824461098,-0.004448619820961008,-1.2362239568908251e-05
2009-04-06,-0.006166239377058347,0.000912906792683188,-0.00011589995811073228,-0.00026547805723964313,0.0012612339224986613,0.00028922677672316155,-0.005882168641535235,0.0012645354654791108,-0.00044113597288220063
2009-04-07,-0.006128449769763844,-0.005532502195511491,-0.00833774443081807,-0.0013104298499770906,0.008036774047073258,0.0063440939619736625,-0.014471041561833542,-0.013234996677224553,0.0007771361102362206
2009-04-08,0.0003985386967397808,-0.007176500016904619,0.003931071072006756,0.0017957968054729267,0.007436998561733521,-0.0009963185565706745,0.007462176214716343,0.0015325093350196384,-4.727291066197736e-05
2009-04-09,-0.01044223354001056,-0.005651327081171331,-0.005605287502765538,0.00032082496588742293,-0.0001991293663281546,-0.008837566164090926,-0.018580485195859753,-0.016939454479315996,-6.197797883888967e-05
2009-04-10,-0.0005258314831296795,-0.0018211039204878432,-0.0014035378004473298,-0.0012167374610410064,-0.0053984771717687785,8.83593397946747e-05,-0.003469015833749034,-0.000525831483129624,-1.4047197854250015e-05
2009-04-13,0.01603001801909476,0.014233789614778836,0.0027711319728984107,-0.003071343342478161,0.003535406194563606,0.001123509446078863,0.0023495180227813828,0.010883578526336979,9.540973072841297e-05
2009-04-14,-0.005858871619615014,-0.01630073356202999,-0.011062957411097543,-0.003132756401871717,-0.007660132989255164,-0.00202050299069656,-0.00556739016305885,-0.015487386939089909,-0.00026352635171544847
2009-04-15,-0.007143832471801337,-0.0042211798496882835,-0.01267490270538521,-0.001364481884690072,0.011735884695445176,0.011919219022021199,0.000838793371493618,-0.011536165394264886,0.00017387983879268987
2009-04-16,0.001187100317470935,0.0003817041197020643,0.006569083707692547,0.0027575072010222468,0.0010667416484921866,-0.007961602763756126,0.004938637795824818,0.0030126754655909194,-0.00030052082606912833
2009-04-17,-0.012850950524024352,-0.013656995907716407,-0.003944850391536053,0.00469108495844428,0.00439239906201383,-0.009154531239204289,-0.013283102648295464,-0.00591106807743591,0.00017877918964570583
2009-04-20,-0.009724549891994894,-0.019041072975268136,0.006981583078259551,-0.006389360585856596,0.01640836502153009,0.01148444756981748,0.016160419464904652,0.005959483420068523,0.00012808956129894966
2009-04-21,0.005823374593176667,0.008972343623228518,-0.004842224356093258,0.0007735072263215237,-0.012191149329130901,-0.00313739046995698,-0.0048334184518643575,0.00865612303756852,-0.00015322334220613243
2009-04-22,0.002599091781519902,-0.0020771391653120475,0.015732215025096086,0.0008814685492071761,-0.009716203933142431,-0.007068263029332389,0.0006815456522480945,0.0016287674553672749,0.00013902301983614862
2009-04-23,0.002736336321999655,8.354423471335082e-05,-0.006731362394008192,-0.0018296849643295032,-0.003161909521630868,-0.007175853478399219,0.0033048815721948843,-0.002942731350842609,-2.7546065796357766e-05
2009-04-24,0.017373429873653423,0.009166572157583097,0.013120288608627517,-0.0011900035337875647,-0.01723058440746783,0.0029445648157619964,0.0012584884812469888,0.0012982867028002998,3.976856703857834e-05
2009-04-27,-0.010696701529169572,-0.01596394840874371,-0.009374824271253704,-0.0015898084667044787,-0.005981865774927542,0.011720515799575448,-0.0019266072179315863,-0.009787648121664827,-5.943496955973515e-05
2009-04-28,-0.005632341826577514,-0.006461099773112267,-0.0008003535101151205,-0.0017174209970717835,0.004852810577386624,-0.0018924600937864078,0.010413440846030908,0.005212325744275881,-9.274603074160837e-05
2009-04-29,0.01992018906522791,0.02488246534939087,0.006686647902787821,0.001694853267647456,-0.003815443841742372,-0.007443671058977586,-0.011487765106286796,0.0009474183560400085,-9.606656161720295e-05
2009-04-30,-0.006110539735863341,0.012180472424660138,-0.005962534111379397,0.002079369984337054,-0.009372532942337752,-0.0023727879491914905,-0.012819527198879244,-0.011873281703773053,-0.00018797929817626624
2009-05-01,0.0018557799599556724,0.006704274306577496,-0.003635070075023644,-0.0014825346574931508,0.008381597475429103,-0.0013318747818402699,0.005507551473562078,-0.004108869974720097,0.0003606122760646535
2009-05-04,0.007324088935378503,0.006114167432665241,0.00030546832178979244,0.0007024252228469141,-0.008344318844868415,0.0002568133699298869,-0.006032927494626805,-0.0002033285165495835,-0.00027520737828146125
2009-05-05,0.000668493908175749,-0.00297007893573209,-0.006852600510451279,0.0013768973735575063,0.0023094940239656303,0.0048903385977316916,-0.005780033051774214,-0.0011159310884084062,5.804808423892638e-05
2009-05-06,-0.004536970686096042,-0.00615837355448523,-0.0021240604519162237,-0.0031216674865581218,-0.0041208373156527145,-0.004644215042465039,-0.00870985304529126,-0.007262232124135848,0.00017532851166990326
2009-05-07,0.007215424142216875,0.011264012668216417,0.010073213558027636,0.004116842582877589,-0.003941161061979059,-0.0009535378651683857,-0.007679908804223534,0.0061915332677838775,-0.00021248427415931914
2009-05-08,0.00618780559243598,0.006288810592270266,0.0015208795456926882,-0.0005737860049136456,-0.006798056714587997,-0.00307690836399388,0.002238833267433238,-0.005317429930305317,0.00022723596180673766
2009-05-11,0.009354097894579305,-0.006527331286275029,0.0057259760009237964,-0.0027705286104130478,0.012088454445273733,0.00971262419944141,0.008745177187683861,0.01030356065633814,3.5281936548337e-05
2009-05-12,0.0013629550971839266,-0.007501254665180923,-0.004865701576340406,6.654875705613961e-06,0.007782451259356282,0.009465569897178394,-0.0013817858757350088,0.008241152620792669,0.0001004326294968827
2009-05-13,-0.0019076174200170493,-0.010642205550466244,0.002957092690612312,-0.0010936165610698767,0.005906864404178425,0.00481012505185241,0.006606954318355118,-0.0006232057179884065,-0.00031600324247049727
2009-05-14,-0.0004083021492585215,-0.0017669270120563851,-0.0023817373248156692,-0.0004987139751868597,-0.0037025694199992465,-0.0045630491469679235,-0.0007868749343969972,0.0030087522605194983,-4.277166908517316e-05
2009-05-15,-0.005022066883637433,-0.012685744095927376,-0.006847162447283575,0.0014667806858180144,-0.0037361387056709106,-0.00026861399381816753,0.0011685009764378362,-0.0024669168689897547,-0.0001368058872266431
2009-05-18,-0.0027041660610495066,0.009446397167848453,-0.008352604863166677,0.001687899440537488,-0.011830462851607493,-0.006717734524052332,-0.011928486721947462,-0.011246845724816823,-0.000179760634194448
2009-05-19,0.007726232944686939,0.008246659706368398,-0.004751784613427262,0.002345536616160604,-0.004222266469548597,0.002922652693219785,-0.011213872393304958,6.138036504776956e-05,0.00029829317036211833
2009-05-20,0.011495952524487818,0.001666321982997765,0.0007423228304350715,0.0025540151488265272,-0.004088642421265831,0.0030688926877062706,0.007773286522242073,-6.88909469971355e-05,-0.00012011692226687742
2009-05-21,0.0028947570010792734,0.0008961238211835365,-0.003077286522425726,0.001805432274624208,0.003369803854909925,0.005452143624443018,0.006385161940847928,0.000968817510553277,2.515520223367318e-05
2009-05-22,0.014460763669674082,0.008970305362331565,0.0062302645331585305,-0.00045464300683401015,-0.0013227742163386402,0.0005819977514560648,0.00034691871670378127,-0.001259775571338606,2.5540416492830786e-05
2009-05-27,-0.0048852075660491545,-0.0027779472772584413,-0.012886530458445178,-0.002303847231580447,0.0070799604922240356,-0.0016607616148744953,-0.00897133614936263,-0.011964407344169148,8.512142310435067e-05
2009-05-28,0.001811720933155847,0.0200632574563242,0.008696705299604007,-0.0003081932208207072,0.008883766453545938,0.005664268454353305,0.003463898642684038,0.002081468720611712,0.00042626425980785143
2009-05-29,0.012633520078682958,4.9505023138607385e-05,-5.2318453035771206e-05,-0.000929158788567086,0.0017901582480530642,-0.004607203410173177,-0.0040123937601278525,-0.0024029951079531098,5.8295212900016935e-05
2009-06-01,0.004672574873006208,0.014876745047248008,-0.01293466185973785,0.004298393390623767,-0.026142953324130858,-0.01561449797616854,-0.008765567401397,-0.0032992454171319463,0.0002612504087844414
2009-06-02,0.005407726284955672,-0.003018851535395939,0.00128740731193569,-0.000598297775256218,0.021153969164618758,0.005940951908577574,-0.005998621921480929,0.0015363969038922898,-0.0003447429705638605
2009-06-03,-0.005265791716553336,-0.005265791716553281,0.0014826496627362573,0.00036591079708303553,0.014149732835061268,0.015611926809496524,0.005897493900069994,0.008036546540054146,0.0003723330188027951
2009-06-04,-0.0005676174410947921,0.006200069381928408,0.01360315475099147,-0.0010357164994011514,-0.001927059233684858,-0.0056270647171676735,0.013513155894494311,0.0016171808790403364,-0.0004723294330188921
2009-06-05,-0.013946834505443206,0.004660744261268057,-0.004289589002267696,0.002123364101833891,0.0020398034240507457,0.003298777175981815,-0.016747172375762065,-0.0006681063567358092,0.00011298477406640473
2009-06-08,-0.0076650086100442105,-0.0038020374547418356,-0.005105416747086977,-0.0005945967121930851,0.0030902613867889173,0.001126427793047835,0.012638647061261388,-0.0001555865879128704,-0.00034472916711436596
2009-06-09,0.009345210629517542,-0.0004427957366450741,-0.00871105938817432,-0.0004934968444752497,-0.009176812675879997,-0.00710224597501341,-0.006960358794956711,-0.007359264008265587,0.0002758734449623823
2009-06-10,-0.002239642593504676,0.003175994205850685,-0.006314959995156327,-0.0027942225134400256,-0.0049157334628238125,0.003069325990689098,-0.01009098880585213,0.0029992818629310247,-0.000359059058542055
2009-06-11,0.007860792863934596,0.0047989411148705585,-0.005127470279864765,-0.0009612915625709095,0.003362887559082761,-5.010576919195486e-05,-0.010811611957163625,-0.0032821407491746557,0.0004307217205021807
2009-06-12,-0.0037977399889384533,-0.00032834875384590845,-0.0023095214422504673,-0.000538436456422986,-0.004778228350653446,-0.005219833233484739,0.0038757670516693654,0.01363169838699152,-0.00028326278674306593
